ParameterResolution Time(s): 0.000007
ArrayCreation Time(s): 0.000004
Initialization Time(s): 0.000002
78.574805,156.256200,33.674916,91.956511,147.261672,164.632925,90.807489,52.383203,135.786597,152.262930,149.899967,127.655787,138.441323,147.078210,26.191602,95.036835,138.412427,156.204994,110.806137,81.240384,184.710584,96.000000,118.549568,139.398709,198.307841,98.142753,99.025249,162.406896,76.615925,97.488461,128.366662,172.116240,102.791050,59.866518,99.025249,168.926019,187.760486,122.049170,67.037303,89.933309,124.635468,126.174482,66.678332,163.144108,146.225853,77.045441,129.545359,142.856571,190.131533,143.275958,139.104277,125.570697,93.541435,113.349019,118.245507,164.851448,131.080128,68.234888,107.359210,155.306149,143.714996,94.488094,139.907112,86.116201,65.833122,58.787754,175.174199,152.656477,72.429276,46.303348,152.440152,122.409150,186.198818,149.986666,197.398075,54.184869,53.721504,131.270713,115.646012,166.300932,90.983515,172.046505,116.266934,70.710678,44.698993,207.923063,183.646399,83.857021,63.292970,92.606695,138.094171,60.860496,127.585266,159.449051,166.030118,46.733286,70.753092,139.771242,192.161391,109.068786,135.992647,149.291661,50.338852,52.990565,121.844163,215.443728,94.265582,61.122827,123.215259,159.449051,78.778170,171.837132,190.656760,112.995575,61.237244,65.176683,166.078295,104.766407,133.349166,7.483315,171.248358,110.995495,76.720271,145.354738,78.574805,114.052619,33.674916,153.805071,90.807489,104.766407,90.807489,222.584815,135.786597,63.118935,77.188082,194.668950,138.441323,93.466572,26.191602,117.609523,137.018247,135.114766,110.806137,112.249722,184.710584,0.000000,176.629556,117.200683,134.216243,98.142753,86.058120,162.406896,26.191602,93.466572,153.225324,172.116240,91.422098,59.866518,141.442568,157.149610,154.680315,122.049170,145.924638,89.933309,33.674916,94.910484,145.072396,163.144108,115.264912,77.045441,191.264215,7.483315,106.686456,181.460740,139.104277,101.232406,93.541435,168.665349,81.767964,103.266645,131.080128,179.599555,107.359210,67.349833,101.419919,175.863583,139.907112,123.320720,65.833122,93.037627,131.324027,129.522199,72.429276,170.129363,152.440152,73.375745,197.883804,108.369737,119.457105,54.184869,
130.873985,59.782941,202.504321,128.584602,205.582100,126.039676,240.299813,142.989510,65.909028,99.146356,221.485891,208.858804,121.227060,99.829855,158.543369,179.683054,135.321839,168.398337,215.295146,223.781143,67.823300,105.061887,138.621788,248.865425,139.398709,224.619679,245.014285,60.049979,120.166551,146.335232,256.374726,128.366662,82.607506,139.133030,156.153770,137.891262,174.745529,266.259272,198.232187,105.328059,93.166518,207.378880,179.644093,169.251292,47.074409,217.912827,126.237871,161.437294,100.039992,247.188187,167.714042,57.879185,238.847232,136.930639,162.431524,88.215645,253.976377,175.447998,76.524506,92.682253,197.646148,167.564913,83.234608,100.866248,192.893753,187.440657,166.324983,138.152090,176.476627,208.437041,46.303348,158.839542,194.051540,161.932085,104.383907,188.631917,225.690053,53.721504,174.264167,193.364940,222.153100,90.983515,87.177979,170.874223,158.113883,177.578152,144.332948,234.209308,175.019999,96.984535,143.666280,198.025251,204.763278,138.845238,14.966630,203.857794,112.178429,183.341212,194.894843,210.461398,138.188277,41.158231,220.581051,130.896906,188.870326,157.626140,219.162041,147.261672,85.650452,135.344006,181.769084,251.201115,146.724231,85.732141,168.665349,183.711731,181.614977,123.215259,203.725305,182.159271,7.483315,142.793557,107.405773,182.422586,130.873985,208.513789,202.504321,33.674916,151.868364,170.686848,240.299813,161.387732,65.909028,141.442568,163.658180,186.069879,121.227060,254.915672,158.543369,80.535706,110.308658,227.134321,215.295146,121.975407,67.823300,176.629556,0.000000,140.989361,165.819179,224.619679,128.187363,60.049979,196.550248,122.008196,205.251066,128.366662,236.491015,139.133030,63.118935,97.025770,220.417785,266.259272,122.049170,105.328059,153.805071,174.166587,135.173962,169.251292,213.147836,217.912827,71.665891,171.248358,94.106323,207.127980,167.714042,221.679949,238.847232,61.237244,115.446958,143.687160,253.976377,131.080128,76.524506,135.580235,151.446360,139.563606,83.234608,263.207143,192.893753,98.661036,92.000000,204.777928,176.476627,170.428871,46.303348,212.146176,76.052613,98.539332,214.886016,188.631917,
66.738295,137.258879,146.608322,157.987341,83.030115,91.956511,124.635468,78.587531,134.216243,84.522186,168.659420,81.584312,75.299402,182.975408,96.280839,186.975934,24.289916,123.190909,88.260977,146.478667,148.047290,50.990195,127.491176,138.621788,118.549568,101.469207,172.667310,139.025178,66.377707,129.830659,146.335232,97.488461,98.944429,74.458042,170.616529,57.827329,139.305420,158.063278,112.809574,111.642286,47.895720,180.820353,74.873226,126.174482,93.968080,138.996403,155.916644,68.117545,128.553491,137.258879,117.498936,91.476773,165.184745,159.774842,58.017239,112.712022,143.687160,79.145436,96.322375,65.238026,175.516381,58.855756,101.262036,97.159662,105.328059,166.012048,91.071401,135.114766,70.242437,114.786759,95.989583,80.894994,181.785588,72.498276,133.678719,88.181631,138.094171,91.433036,100.429079,176.589920,131.871149,116.858889,94.435163,71.665891,139.563606,119.230868,148.505892,145.931491,128.117134,95.540567,63.292970,136.586969,116.679047,137.491818,138.527976,108.369737,103.489130,44.090815,183.929334,119.933315,130.866344,138.072445,131.324027,116.893114,49.050994,167.690191,128.553491,97.570487,95.446320,61.122827,120.557040,119.331471,152.335157,137.724362,121.185808,156.614176,58.017239,64.062470,116.816095,123.547562,139.563606,7.483315,100.588270,45.431267,66.738295,118.422971,146.608322,137.695316,33.674916,112.605506,124.635468,172.557237,134.216243,91.082380,140.049991,84.000000,75.299402,145.519758,96.280839,136.235091,88.803153,171.417619,88.260977,65.238026,148.047290,117.200683,140.989361,0.000000,114.429017,101.469207,64.915329,139.025178,139.907112,154.168739,84.935269,97.488461,119.054609,74.458042,134.573400,84.758480,168.611981,158.063278,79.536155,111.642286,90.807489,182.931681,31.717503,126.174482,85.592056,138.996403,151.360497,110.995495,140.676935,100.199800,117.498936,97.159662,165.184745,141.166568,61.237244,128.623482,143.687160,103.266645,96.322375,70.880181,167.684227,65.299311,101.262036,154.350251,105.328059,107.517440,50.338852,179.108905,70.242437,129.522199,95.989583,131.514258,154.964512,46.733286,186.349135,88.181631,
71.554175,119.356609,165.287628,159.768583,94.148818,71.874891,150.545674,89.699498,120.929732,176.153342,65.909028,99.146356,59.866518,175.311152,111.103555,155.479902,114.052619,23.108440,110.308658,204.386888,125.602548,123.020324,50.990195,105.061887,96.000000,126.007936,226.574491,119.958326,134.699666,66.377707,120.166551,76.615925,148.647233,84.083292,129.522199,119.222481,56.709788,138.614574,177.471124,161.164512,115.238882,94.308006,95.289034,30.561414,135.587610,198.227142,96.041658,64.482556,103.846040,101.577557,4.898979,138.296782,220.145406,107.916634,63.937469,90.365923,115.446958,153.251427,145.739494,117.021366,73.864741,73.416619,83.186537,94.053176,171.813853,179.237273,79.145436,48.641546,89.799777,138.007246,135.735036,185.553227,70.313583,66.558245,108.554134,110.045445,161.691063,137.018247,197.929280,65.467549,95.749674,93.669632,82.316463,148.371156,149.986666,103.140681,67.941151,119.490585,184.217263,90.498619,174.195293,101.024749,51.380930,51.672043,165.819179,131.415372,104.766407,129.668809,73.375745,67.926431,45.782093,169.038457,154.841855,123.020324,135.941164,95.571962,89.218832,159.668406,81.387960,168.896418,67.349833,135.344006,73.647811,130.866344,178.504902,121.020659,129.182042,59.715995,48.249352,141.017729,165.650234,116.163678,100.199800,128.802174,71.554175,62.529993,165.287628,167.708080,125.602548,33.674916,150.545674,102.205675,120.929732,154.680315,90.465463,137.222447,59.866518,171.784749,111.103555,127.960932,181.592951,80.535706,110.308658,58.086143,125.602548,134.216243,165.819179,114.429017,0.000000,126.007936,67.349833,119.958326,158.290871,154.887056,94.021274,76.615925,144.775689,84.083292,119.899958,175.288334,63.118935,138.614574,62.417946,161.164512,104.766407,149.445642,114.367828,30.561414,106.583301,198.227142,128.156155,127.491176,135.882302,100.588270,4.898979,121.152796,220.145406,121.020659,130.935098,61.237244,115.446958,81.767964,145.739494,78.778170,124.257797,121.614144,83.186537,133.078924,171.813853,157.245032,114.786759,89.073004,89.799777,38.026307,135.735036,192.161391,131.087757,118.448301,108.554134,110.045445,
99.629313,202.464812,115.264912,182.844196,78.574805,156.256200,33.674916,91.956511,192.286245,176.136311,140.049991,52.383203,135.786597,228.315571,91.422098,180.908817,119.858250,142.940547,26.191602,119.297946,219.485763,125.602548,148.047290,67.823300,184.710584,0.000000,139.276703,205.893176,119.958326,139.025178,60.049979,162.406896,162.917157,93.466572,176.017045,145.684591,169.605424,63.118935,98.010204,161.319559,139.907112,156.409718,47.895720,148.620322,181.322916,114.052619,182.969943,108.701426,200.952731,71.665891,129.545359,170.950285,133.349166,177.493662,85.732141,182.669100,61.237244,85.135187,164.140184,160.124951,163.334014,65.238026,166.511261,139.971426,94.265582,155.022579,139.907112,167.976189,50.338852,58.787754,184.862111,135.735036,190.299764,115.516233,206.489709,46.733286,78.472925,173.574192,137.018247,176.521953,65.467549,187.701891,152.230089,83.857021,141.612146,172.046505,190.047363,70.710678,134.156625,142.098557,141.385996,95.540567,88.351570,172.557237,218.956617,54.184869,136.315810,88.453378,194.704905,73.375745,157.499206,211.243935,72.429276,135.440024,71.372264,215.146462,65.833122,123.320720,155.813992,154.350251,95.446320,80.845532,195.402149,183.913023,131.080128,136.029409,115.542200,112.995575,93.541435,101.232406,221.679949,97.159662,137.484545,94.106323,99.629313,77.045441,115.264912,213.147836,85.592056,106.583301,33.674916,221.033934,192.286245,122.049170,133.018796,145.409766,135.786597,59.866518,91.422098,185.278169,169.038457,131.757353,26.191602,117.609523,219.485763,98.142753,224.619679,101.469207,126.007936,0.000000,102.946588,205.893176,110.806137,182.076907,86.058120,162.406896,26.191602,93.466572,194.889712,178.818344,143.213128,63.118935,141.442568,161.319559,90.807489,179.287479,125.275696,148.620322,33.674916,114.052619,223.781143,95.540567,182.422586,119.733036,129.545359,7.483315,133.349166,209.532814,121.020659,141.166568,61.237244,168.665349,164.140184,95.540567,175.789647,151.842023,166.511261,61.122827,94.265582,161.344352,143.965274,157.353106,50.338852,154.453877,184.862111,109.068786,228.241101,131.087757,155.608483,46.733286,
7.483315,99.629313,119.733036,115.264912,95.540567,78.574805,122.507143,33.674916,91.956511,117.669027,117.371206,90.807489,52.383203,140.847435,59.866518,131.749763,74.135012,83.462566,93.466572,149.284962,117.609523,58.086143,65.238026,121.975407,112.249722,102.946588,173.205081,102.946588,67.349833,64.915329,128.187363,86.058120,87.040221,26.191602,111.067547,95.278539,109.654001,139.133030,119.933315,98.010204,62.417946,118.852850,57.410800,88.848185,89.933309,142.597335,94.910484,66.678332,108.701426,121.185808,71.665891,83.558363,166.300932,97.887691,50.279220,85.732141,125.888840,93.541435,85.135187,81.767964,114.297856,44.519659,65.238026,46.108568,113.736538,132.234640,94.488094,83.510478,52.990565,98.661036,93.037627,121.844163,129.522199,72.429276,115.516233,70.753092,122.409150,84.604964,133.206606,119.457105,96.622979,92.119488,49.315312,88.351570,101.153349,125.211821,107.703296,112.240813,122.474487,44.698993,114.612390,87.258237,83.857021,88.351570,124.000000,92.119488,54.184869,96.322375,133.206606,84.604964,73.375745,120.855285,115.516233,72.429276,95.372952,135.992647,93.037627,94.519839,52.990565,117.021366,65.726707,138.152090,113.736538,92.639085,116.000000,100.905897,107.368524,18.708287,85.135187,93.541435,125.888840,63.921827,50.279220,97.887691,7.483315,83.558363,119.733036,121.185808,67.230945,57.393379,122.507143,142.597335,91.956511,88.848185,78.076885,126.672807,52.383203,141.442568,59.866518,91.422098,118.084715,118.617031,93.466572,26.191602,117.609523,86.058120,128.187363,64.915329,67.349833,102.946588,0.000000,102.946588,112.249722,110.806137,98.142753,86.058120,117.609523,26.191602,93.466572,118.617031,118.084715,139.133030,59.866518,98.010204,52.383203,126.672807,78.076885,88.848185,91.956511,142.597335,122.507143,78.574805,95.540567,115.264912,71.665891,99.629313,166.300932,106.686456,63.749510,63.921827,125.888840,93.541435,85.135187,18.708287,107.368524,100.905897,65.238026,135.580235,113.736538,94.265582,65.726707,117.021366,52.990565,94.519839,93.037627,135.992647,127.655787,57.671483,125.283678,70.753092,
106.686456,7.483315,191.264215,119.733036,182.422586,95.540567,223.781143,122.507143,33.674916,133.656276,170.686848,186.933143,90.807489,93.509358,141.442568,152.262930,133.499064,121.227060,194.889712,227.015418,26.191602,110.308658,88.260977,215.295146,110.806137,205.893176,248.592035,0.000000,126.007936,101.469207,224.619679,98.142753,99.025249,117.609523,122.008196,134.640261,128.366662,236.491015,200.893006,119.933315,97.025770,158.063278,159.668406,122.049170,67.037303,221.033934,75.723180,135.173962,66.678332,213.147836,121.185808,77.045441,242.334480,94.106323,137.484545,50.279220,221.679949,177.335840,93.541435,94.488094,143.687160,144.582157,44.519659,76.524506,195.402149,179.265167,139.563606,83.234608,155.813992,192.893753,65.833122,180.177690,136.139634,135.440024,72.429276,170.364316,212.146176,73.375745,194.704905,136.293800,188.631917,54.184869,53.721504,172.557237,146.989796,151.499175,90.983515,203.450240,182.203183,70.710678,165.764894,165.215011,165.692486,83.857021,63.292970,187.701891,92.119488,178.684079,137.018247,173.574192,84.604964,76.052613,206.489709,115.516233,185.186393,109.068786,184.862111,154.453877,50.338852,157.353106,143.965274,229.852126,94.265582,67.349833,175.857897,151.842023,175.789647,95.540567,164.140184,168.665349,61.237244,141.166568,85.732141,177.493662,106.686456,170.950285,191.264215,71.665891,151.360497,128.156155,223.781143,114.052619,33.674916,148.620322,125.275696,179.287479,90.807489,240.049995,141.442568,59.866518,143.213128,178.818344,194.889712,93.466572,26.191602,162.406896,60.049979,139.025178,119.958326,205.893176,102.946588,0.000000,184.710584,112.249722,181.807591,98.142753,219.485763,117.609523,26.191602,131.757353,169.038457,236.491015,91.422098,119.933315,135.786597,145.409766,133.018796,122.049170,192.286245,221.033934,33.674916,156.256200,78.574805,182.844196,121.185808,202.464812,242.334480,7.483315,121.152796,97.159662,221.679949,101.232406,93.541435,112.995575,115.542200,136.029409,44.519659,232.860473,195.402149,113.736538,95.446320,154.350251,155.813992,123.320720,65.833122,215.146462,41.158231,103.266645,168.445837,170.364316,
104.766407,178.230188,7.483315,99.629313,168.665349,190.824527,95.540567,78.574805,156.256200,170.194007,167.499254,147.261672,164.632925,158.486592,52.383203,97.149370,162.037033,180.682041,127.655787,69.036222,207.923063,118.042365,141.336478,154.136303,224.499443,110.806137,81.240384,184.710584,96.000000,118.549568,139.398709,198.307841,120.066648,86.058120,109.434912,193.385625,212.753378,128.366662,66.513157,102.791050,148.377896,139.305420,87.954534,187.760486,168.428026,67.037303,148.620322,167.946420,215.629312,158.889899,163.144108,146.225853,77.045441,129.545359,142.856571,190.131533,143.275958,79.686887,125.570697,179.905531,160.947196,118.245507,164.851448,109.389213,68.234888,46.108568,200.619042,176.674843,94.488094,52.668776,174.974284,134.037308,207.499398,175.174199,222.943939,72.429276,46.303348,152.440152,122.409150,186.198818,104.383907,197.398075,140.826134,84.178382,49.315312,233.576540,208.326667,90.983515,60.000000,116.266934,154.324334,73.851202,148.431803,183.646399,184.975674,56.621551,92.606695,159.993750,213.784939,127.585266,159.449051,166.030118,46.733286,70.753092,139.771242,240.528585,109.068786,71.372264,147.945936,178.700867,98.590060,188.801483,215.443728,130.315003,61.122827,73.362116,188.170136,130.958009,154.686780,18.708287,190.703959,133.289159,99.237090,166.078295,104.766407,133.349166,7.483315,171.248358,110.995495,127.491176,95.540567,247.737765,156.256200,75.723180,94.106323,217.912827,164.632925,90.807489,52.383203,135.786597,152.262930,149.899967,127.655787,138.441323,207.923063,26.191602,196.550248,139.907112,158.290871,110.806137,112.249722,184.710584,0.000000,102.946588,175.019999,198.307841,98.142753,86.058120,162.406896,175.698606,172.927731,128.366662,172.116240,102.791050,59.866518,99.025249,168.926019,187.760486,133.026313,67.037303,214.681159,33.674916,122.507143,204.562949,163.144108,115.264912,77.045441,191.264215,102.097992,124.923977,143.275958,205.791156,125.570697,93.541435,113.349019,200.454484,164.851448,131.080128,68.234888,107.359210,155.306149,143.714996,94.488094,194.869187,174.974284,65.833122,221.485891,131.324027,129.522199,72.429276,
106.686456,104.766407,106.686456,7.483315,204.151904,168.665349,182.422586,95.540567,78.574805,148.539557,180.260922,193.556193,147.261672,55.713553,90.807489,65.909028,166.318971,171.627504,186.069879,151.973682,138.441323,108.664622,112.205169,210.504157,197.883804,182.076907,165.764894,112.249722,98.173316,96.000000,206.237727,175.019999,75.670338,98.142753,60.049979,188.488726,196.972079,205.251066,139.563606,66.513157,128.895306,139.082709,137.891262,177.019773,117.703016,148.647233,88.848185,176.385940,167.946420,212.301672,158.889899,97.036076,161.511609,71.665891,160.816666,142.856571,207.127980,134.640261,79.686887,153.909064,150.219839,148.270024,118.245507,69.108610,137.775179,76.524506,199.694767,142.295467,139.563606,139.025178,123.991935,157.047763,184.103232,181.284307,175.174199,135.440024,145.760077,102.683981,155.659886,167.499254,161.932085,149.986666,96.778097,134.669967,53.721504,225.636876,170.757137,161.715800,104.297651,74.833148,165.039389,119.230868,177.578152,148.431803,109.206227,137.956515,56.621551,193.204555,189.245872,168.309239,127.585266,88.453378,143.380612,46.733286,183.885834,200.838243,162.769776,95.372952,103.411798,179.108905,123.312611,241.809843,177.330200,44.899889,101.419919,85.650452,209.432567,122.507143,180.836943,95.540567,115.542200,150.625363,61.237244,196.428104,106.686456,170.598945,106.686456,94.106323,140.676935,135.882302,182.422586,207.672820,78.574805,94.910484,86.798618,229.486383,147.261672,186.933143,90.807489,52.383203,137.222447,171.627504,186.069879,127.655787,138.441323,93.466572,122.008196,154.168739,154.887056,182.076907,110.806137,112.249722,102.946588,0.000000,207.687265,175.019999,181.807591,98.142753,86.058120,152.446712,183.341212,205.251066,153.225324,66.513157,91.422098,63.118935,170.921034,177.019773,187.866974,148.647233,145.924638,91.956511,33.674916,225.991150,158.889899,182.844196,161.511609,119.733036,100.588270,100.199800,207.127980,181.460740,79.686887,101.232406,61.237244,193.865933,118.245507,205.192592,137.775179,68.234888,134.126806,140.939703,139.563606,182.559579,123.991935,145.629667,153.407953,116.893114,136.139634,135.440024,
101.232406,181.499311,181.460740,211.428475,7.483315,99.629313,119.733036,115.264912,182.844196,167.708080,131.757353,33.674916,91.956511,238.272953,133.026313,217.931182,84.522186,97.149370,59.866518,190.677739,185.278169,127.960932,136.235091,80.535706,117.609523,86.058120,214.550693,181.807591,139.628077,143.101363,100.000000,102.946588,173.181985,110.806137,199.879964,90.586975,109.434912,122.008196,161.046577,184.342073,119.899958,170.616529,87.086164,99.025249,161.319559,183.972824,179.287479,47.895720,149.959995,75.723180,94.910484,163.945113,207.672820,186.220300,48.332184,141.357702,94.106323,133.349166,170.598945,121.020659,159.774842,61.237244,137.288018,144.020832,154.686780,210.954971,65.238026,135.373557,80.845532,132.234640,161.344352,157.245032,157.353106,50.338852,153.153518,103.411798,157.149610,162.769776,172.000000,155.608483,108.554134,143.380612,136.117596,127.585266,186.354501,92.119488,142.940547,130.407055,188.233897,141.612146,143.164241,139.563606,70.710678,136.374484,205.406913,125.211821,151.499175,63.292970,158.644256,84.178382,134.669967,208.283461,149.986666,164.990909,76.052613,157.499206,102.683981,163.847490,135.440024,136.139634,116.893114,50.338852,145.629667,189.942096,182.559579,175.721370,61.122827,92.639085,68.234888,159.317293,205.192592,87.441409,148.270024,61.237244,101.232406,79.686887,181.460740,207.127980,100.199800,100.588270,119.733036,161.511609,182.844196,158.889899,155.794737,75.723180,91.956511,145.924638,133.026313,187.866974,173.735431,140.049991,59.866518,91.422098,185.278169,153.225324,205.251066,84.935269,94.021274,86.058120,98.142753,181.807591,175.019999,207.687265,0.000000,102.946588,112.249722,110.806137,182.076907,166.703329,130.261276,122.008196,93.466572,184.342073,127.655787,213.593071,84.758480,99.025249,52.383203,183.972824,186.933143,147.261672,193.556193,33.674916,94.910484,78.574805,207.672820,182.422586,135.882302,140.676935,94.106323,106.686456,170.598945,106.686456,196.428104,93.541435,137.288018,115.542200,154.686780,180.836943,119.331471,167.684227,80.845532,101.419919,161.344352,177.330200,188.870326,123.312611,179.108905,103.411798,
93.541435,101.232406,205.791156,181.460740,106.686456,7.483315,191.264215,119.733036,115.264912,138.996403,141.046092,122.507143,33.674916,181.262241,145.924638,201.236180,81.523003,65.909028,141.442568,229.747688,91.422098,111.103555,96.280839,158.543369,26.191602,162.406896,254.962742,98.142753,134.216243,117.200683,176.629556,0.000000,139.276703,112.249722,172.273039,66.573268,60.049979,196.550248,197.701796,161.046577,84.083292,164.754363,130.222886,63.118935,98.010204,222.584815,126.672807,57.410800,47.895720,153.805071,75.723180,114.052619,247.737765,145.354738,76.720271,48.332184,171.248358,166.300932,133.349166,63.749510,142.428930,99.237090,61.237244,107.925901,190.656760,215.239402,44.519659,73.864741,123.215259,179.265167,94.265582,171.813853,117.021366,52.990565,50.338852,147.945936,204.680238,109.068786,192.161391,125.283678,158.763976,46.733286,78.472925,159.449051,182.422586,54.184869,65.467549,181.592951,202.004950,101.153349,148.371156,162.283702,112.240813,70.710678,134.156625,172.046505,125.211821,117.609523,115.646012,131.270713,84.178382,147.431340,197.398075,149.986666,134.751623,73.375745,152.440152,170.129363,72.429276,129.522199,131.324027,153.153518,65.833122,138.592929,194.869187,175.863583,101.419919,67.349833,107.359210,179.599555,131.080128,103.266645,118.245507,113.349019,93.541435,125.570697,205.791156,143.275958,124.923977,102.097992,191.264215,77.045441,115.264912,163.144108,145.072396,94.910484,33.674916,214.681159,145.924638,133.026313,154.680315,157.149610,141.442568,59.866518,91.422098,172.116240,128.366662,97.488461,76.615925,162.406896,86.058120,98.142753,198.307841,175.019999,102.946588,0.000000,184.710584,112.249722,110.806137,135.114766,137.018247,196.550248,26.191602,161.046577,138.441323,194.668950,77.188082,63.118935,135.786597,222.584815,90.807489,164.632925,147.261672,91.956511,75.723180,156.256200,247.737765,95.540567,127.491176,110.995495,171.248358,7.483315,133.349166,104.766407,166.078295,65.176683,61.237244,190.703959,190.656760,154.686780,78.778170,159.449051,123.215259,61.122827,94.265582,215.443728,90.807489,98.590060,178.700867,147.945936,
112.995575,215.364807,101.232406,181.499311,104.766407,178.230188,7.483315,99.629313,202.464812,186.670833,152.446712,78.574805,156.256200,231.633331,91.956511,176.561604,139.656722,163.456416,52.383203,102.166531,235.219047,136.139634,160.872620,83.462566,207.923063,26.191602,119.297946,219.485763,125.602548,148.047290,67.823300,184.710584,168.617911,102.946588,176.612570,167.708080,191.874959,60.049979,87.040221,162.917157,155.228863,161.214143,60.199668,169.605424,194.689496,98.010204,191.895805,132.868356,220.834780,88.848185,148.620322,181.322916,114.052619,182.969943,108.701426,200.952731,71.665891,83.558363,170.950285,178.678482,173.112680,85.732141,182.669100,148.936228,85.135187,144.020832,164.851448,184.840472,65.238026,46.108568,198.977386,139.448915,206.494552,139.907112,226.750965,50.338852,58.787754,184.862111,135.735036,190.299764,70.313583,206.489709,165.915641,84.604964,136.117596,197.398075,209.360932,65.467549,125.027997,152.230089,150.917196,94.435163,107.703296,190.047363,229.416652,44.698993,142.098557,109.206227,211.489952,88.351570,172.557237,218.956617,54.184869,136.315810,88.453378,236.148259,73.375745,120.855285,170.364316,168.445837,103.266645,103.411798,215.146462,189.942096,123.320720,132.958640,138.621788,130.315003,113.736538,92.639085,232.860473,113.692568,144.582157,115.542200,112.995575,93.541435,101.232406,221.679949,97.159662,121.152796,7.483315,242.334480,202.464812,121.185808,136.499084,169.629007,156.256200,33.674916,91.956511,192.286245,176.136311,140.049991,52.383203,135.786597,235.219047,91.422098,236.491015,119.054609,144.775689,26.191602,117.609523,219.485763,98.142753,181.807591,112.249722,184.710584,0.000000,102.946588,205.893176,190.236695,156.614176,60.049979,162.406896,162.917157,93.466572,176.017045,145.684591,169.605424,59.866518,98.010204,240.049995,90.807489,186.933143,145.924638,148.620322,33.674916,114.052619,223.781143,128.156155,151.360497,71.665891,191.264215,170.950285,106.686456,177.493662,174.212514,182.669100,61.237244,85.135187,164.140184,160.124951,163.334014,65.238026,175.857897,198.977386,94.265582,245.014285,143.965274,157.353106,50.338852,
18.708287,112.995575,93.541435,101.232406,106.686456,104.766407,106.686456,7.483315,99.629313,122.963409,121.876987,95.540567,78.574805,137.171426,33.674916,115.134704,89.922189,103.460137,90.807489,126.269553,135.786597,59.866518,75.299402,121.227060,138.441323,93.466572,149.284962,117.609523,58.086143,65.238026,121.975407,112.249722,83.174515,0.000000,99.989999,115.896506,132.385800,128.187363,99.025249,87.040221,76.615925,114.472704,45.585085,109.654001,102.791050,119.933315,99.025249,87.954534,132.868356,122.049170,88.848185,89.933309,142.597335,94.910484,66.678332,108.701426,121.185808,77.045441,83.558363,102.097992,117.498936,50.279220,85.732141,46.561787,93.541435,107.925901,118.245507,101.862653,44.519659,76.524506,107.359210,115.412304,143.714996,94.488094,139.907112,52.990565,98.661036,93.037627,121.844163,129.522199,86.290208,115.516233,65.099923,73.375745,78.472925,149.986666,129.483590,96.622979,100.429079,49.315312,115.646012,69.685006,90.983515,107.703296,132.355582,70.710678,44.698993,104.076895,148.371156,83.857021,88.351570,124.000000,92.119488,54.184869,96.322375,159.449051,84.604964,76.052613,70.753092,125.283678,57.671483,143.861044,135.992647,91.038453,94.519839,82.510605,121.844163,44.899889,94.265582,67.349833,135.580235,70.880181,44.519659,107.368524,18.708287,85.135187,93.541435,125.888840,63.921827,63.749510,106.686456,166.300932,99.629313,71.665891,66.977608,145.354738,78.574805,122.507143,33.674916,91.956511,117.669027,117.371206,90.807489,52.383203,135.786597,59.866518,139.133030,74.458042,84.083292,93.466572,26.191602,117.609523,86.058120,98.142753,110.806137,112.249722,102.946588,0.000000,102.946588,125.443214,124.153131,128.187363,86.058120,87.040221,26.191602,111.067547,95.278539,109.654001,91.422098,119.933315,141.442568,52.383203,90.807489,133.026313,88.848185,91.956511,142.597335,122.507143,57.393379,67.230945,121.185808,119.733036,83.558363,7.483315,97.887691,122.180195,85.732141,125.888840,93.541435,85.135187,81.767964,114.297856,44.519659,116.000000,107.359210,113.736538,147.261672,65.726707,117.021366,52.990565,
